"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell","oasis_variant"
34,"hrfals_fastlss[r]",0.379240633351001,2.34756992881958,-0.000297227634299809,-0.144555584438539,0.604166666666667,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
34,"hrfals_fastlss[cpp]",0.379240633351001,2.34756992881958,-0.000297227634300225,-0.144555584438539,0.604166666666667,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
34,"hrfals_fit[ls_svd_only]",0.132910179399448,1.01582741529063,-0.91764614768193,-0.0122204177693145,0.525462962962963,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
34,"hrfals_fit[ls_svd_1als]",0.101017543325699,1.39993677992401,-0.865332172319786,-0.0574893642685914,0.527777777777778,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
34,"hrfals_fit[cf_als]",0.101017543325699,1.39994579484017,-0.865328558653743,-0.0574908024263737,0.527777777777778,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
34,"fmrilss_sbhm",0.320672728091073,3.34542475381211,0.196886580915516,-0.04884651098809,0.597222222222222,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
34,"fmrilss_oasis_best",0.378226658139501,2.31143445772327,-0.0163334363772346,-0.128628826371685,0.604166666666667,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2","fmrilss_oasis[fractional|x=0.01|b=0.05]"
34,"st_default",0.414438967038991,0.991203562348202,-0.698793486214256,0.0146133884320618,0.657407407407407,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
34,"fmrilss_lss",0.39251821472784,2.14227214973382,-0.113231053285065,0.0385065148499061,0.650462962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
34,"hrfals_fastlss[r]",0.383208723910742,2.15108581499719,-0.128233864283115,0.0331148649708123,0.659722222222222,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
34,"hrfals_fastlss[cpp]",0.383208723910742,2.15108581499719,-0.128233864283115,0.0331148649708126,0.659722222222222,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
34,"hrfals_fit[ls_svd_only]",0.225121548723999,1.10513288228908,-0.867062688476619,-0.0901742408358993,0.532407407407407,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
34,"hrfals_fit[ls_svd_1als]",0.254876657129133,1.34167345596216,-0.714246408179339,-0.0656423105924488,0.571759259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
34,"hrfals_fit[cf_als]",0.254876657129133,1.34167725733482,-0.714240267231216,-0.0656238948140767,0.571759259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
34,"fmrilss_sbhm",0.324233829916071,3.40211748673208,0.134820102763956,-0.00505532581247888,0.583333333333333,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
34,"fmrilss_oasis_best",0.392574294393409,2.03215550468284,-0.160088459219362,0.0370545391435515,0.650462962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3","fmrilss_oasis[absolute|x=0.05|b=0.01]"
34,"st_default",0.260505300609425,0.954221005472732,-0.892213963841312,-0.0638857449478206,0.601851851851852,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
34,"fmrilss_lss",0.269260078051932,2.29935273369714,-0.33164014993586,-0.0293163765404207,0.569444444444444,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
34,"hrfals_fastlss[r]",0.269987874067961,2.08800733734668,-0.44241534501795,-0.40671767349012,0.590277777777778,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
34,"hrfals_fastlss[cpp]",0.269987874067961,2.08800733734667,-0.442415345017951,-0.40671767349012,0.590277777777778,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
34,"hrfals_fit[ls_svd_only]",0.0804157010142036,0.989129546141328,-0.984789331735431,0.00323908335978259,0.520833333333333,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
34,"hrfals_fit[ls_svd_1als]",0.0941550422859433,1.17621420710983,-0.910870010968683,0.0471480236380648,0.516203703703704,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
34,"hrfals_fit[cf_als]",0.0941550422859433,1.17621408393779,-0.910872411880685,0.047150372524701,0.516203703703704,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
34,"fmrilss_sbhm",0.297127788209417,3.42346851128041,0.0910069617482753,-0.0292917704980454,0.583333333333333,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
34,"fmrilss_oasis_best",0.269538894687384,2.16055088321666,-0.374763847748983,-0.047336862723532,0.578703703703704,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
34,"st_default",0.358398518880485,0.951636380089262,-0.762627840178163,-0.0335221765775049,0.622685185185185,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
34,"fmrilss_lss",0.388066237459465,1.81105248674706,-0.194490775517833,0.0128834098023882,0.622685185185185,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
34,"hrfals_fastlss[r]",0.395428247825431,1.81849209248482,-0.197825579488923,-0.0641812450275065,0.613425925925926,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
34,"hrfals_fastlss[cpp]",0.395428247825431,1.81849209248482,-0.197825579488924,-0.0641812450275065,0.613425925925926,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
34,"hrfals_fit[ls_svd_only]",0.0474874796839482,1.02800020124407,-0.979050690615663,0.00438023685995026,0.520833333333333,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
34,"hrfals_fit[ls_svd_1als]",0.088399692065758,1.24103719053719,-0.892669093488403,-0.00887035619892004,0.5,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
34,"hrfals_fit[cf_als]",0.088399692065758,1.24103604037653,-0.892673927378967,-0.00887181833701025,0.5,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
34,"fmrilss_sbhm",0.426325810886338,2.65215693822615,0.28954255595822,0.0127437414923431,0.648148148148148,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
34,"fmrilss_oasis_best",0.388918369536265,1.72538128569656,-0.234118163598685,0.00831045502326808,0.622685185185185,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
34,"st_default",0.416046820012521,1.2373572704342,-0.764641276804125,-0.0659529662522331,0.652777777777778,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
34,"fmrilss_lss",0.470857750348336,2.0162585157649,-0.22559058427142,-0.182449538336245,0.662037037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
34,"hrfals_fastlss[r]",0.475501700321134,2.03246122288243,-0.203513161237462,-0.213953102658076,0.668981481481482,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
34,"hrfals_fastlss[cpp]",0.475501700321134,2.03246122288243,-0.203513161237462,-0.213953102658076,0.668981481481482,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
34,"hrfals_fit[ls_svd_only]",0.0580227284755816,1.3951036760473,-0.979436379637209,-0.00255168711912998,0.488425925925926,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
34,"hrfals_fit[ls_svd_1als]",0.174929162589516,1.4327069918452,-0.857150181725608,0.0168038709102632,0.537037037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
34,"hrfals_fit[cf_als]",0.174929162589515,1.43265615554271,-0.85717959282418,0.016755133324085,0.537037037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
34,"fmrilss_sbhm",0.526297329855512,2.91131600806317,0.296818767709934,-0.203742412227277,0.657407407407407,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
34,"fmrilss_oasis_best",0.47155159504698,1.9258512754231,-0.262378995618121,-0.175340502871208,0.666666666666667,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
34,"st_default",0.269306945435066,1.03291686985231,-0.963990295042363,-0.0199606502425543,0.631944444444444,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
34,"fmrilss_lss",0.314933305455033,2.93949388474129,-0.00912871857150803,0.00444302497102507,0.631944444444444,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
34,"hrfals_fastlss[r]",0.310577842978505,2.72958495815295,-0.159641884925661,-0.355240245499307,0.604166666666667,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
34,"hrfals_fastlss[cpp]",0.310577842978505,2.72958495815295,-0.159641884925661,-0.355240245499307,0.604166666666667,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
34,"hrfals_fit[ls_svd_only]",0.0569953220523336,1.0731660146192,-0.981700052034094,-0.013501977209207,0.513888888888889,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
34,"hrfals_fit[ls_svd_1als]",0.113498073679686,1.58748220080635,-0.843551080995632,-0.0082287272622389,0.546296296296296,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
34,"hrfals_fit[cf_als]",0.113498073679686,1.58748388755313,-0.843552908187544,-0.00823495478970239,0.546296296296296,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
34,"fmrilss_sbhm",0.332907609725869,4.52299919303459,0.591757829885584,-0.0204795369756529,0.613425925925926,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
34,"fmrilss_oasis_best",0.314908496373925,2.90380277851307,-0.0213886698060936,0.00414740739419776,0.631944444444444,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1","fmrilss_oasis[absolute|x=0.01|b=0.01]"
34,"st_default",0.325259339932192,1.16089240027086,-0.801983625403047,-0.0331933337869808,0.611111111111111,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
34,"fmrilss_lss",0.3355716186588,2.4458909315954,-0.251754444175937,-0.0141369527097724,0.604166666666667,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
34,"hrfals_fastlss[r]",0.33845745221033,2.43628094470028,-0.267003889261845,-0.0756370511481583,0.615740740740741,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
34,"hrfals_fastlss[cpp]",0.33845745221033,2.43628094470028,-0.267003889261845,-0.0756370511481584,0.615740740740741,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
34,"hrfals_fit[ls_svd_only]",0.0353372656880879,1.23443777280195,-0.991019503278848,0.00443579008172617,0.534722222222222,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
34,"hrfals_fit[ls_svd_1als]",0.0951489915181432,1.54878025490502,-0.880624164439019,0.0295197365603252,0.543981481481482,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
34,"hrfals_fit[cf_als]",0.0951489915181432,1.54878667367471,-0.880625617656099,0.0295201571811435,0.543981481481482,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
34,"fmrilss_sbhm",0.383116367324556,3.47438454949492,0.215268682408362,-0.00719505244153927,0.648148148148148,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
34,"fmrilss_oasis_best",0.335913950085685,2.3300868004787,-0.289149690931764,-0.0164736490792672,0.601851851851852,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
34,"st_default",0.381886357240969,1.04669601043464,-0.662990166303847,0.0598547136512536,0.652777777777778,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
34,"fmrilss_lss",0.391041232554539,1.89000606377443,-0.206589656926557,-0.0276039036427528,0.652777777777778,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
34,"hrfals_fastlss[r]",0.393411941135752,1.88541938551969,-0.191604441026475,-0.00893447132139944,0.652777777777778,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
34,"hrfals_fastlss[cpp]",0.393411941135752,1.88541938551969,-0.191604441026476,-0.00893447132139971,0.652777777777778,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
34,"hrfals_fit[ls_svd_only]",0.0478563706045501,1.08704778570563,-0.978231745926636,0.0171481056831769,0.55787037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
34,"hrfals_fit[ls_svd_1als]",0.209946881851815,1.21894907937727,-0.799417634192966,-0.00634727072744765,0.564814814814815,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
34,"hrfals_fit[cf_als]",0.209946881851815,1.21904333733981,-0.799456713939526,-0.00632937766205441,0.564814814814815,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
34,"fmrilss_sbhm",0.421504865001958,2.7635783370587,0.272760964059251,0.0484732998365086,0.652777777777778,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
34,"fmrilss_oasis_best",0.391381144686598,1.8699383684505,-0.213953618833136,-0.0265052738545183,0.652777777777778,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3","fmrilss_oasis[fractional|x=0.01|b=0.05]"
34,"st_default",0.266320811234077,1.15658977294055,-0.959454802537932,0.0248561087707002,0.578703703703704,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
34,"fmrilss_lss",0.259862326136816,3.5400701858997,-0.181822589994192,-0.0725538684396373,0.583333333333333,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
34,"hrfals_fastlss[r]",0.263779241196894,3.51761699814495,-0.319119234413761,0.440451624311205,0.585648148148148,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
34,"hrfals_fastlss[cpp]",0.263779241196895,3.51761699814495,-0.31911923441376,0.440451624311205,0.585648148148148,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
34,"hrfals_fit[ls_svd_only]",-0.0624740401731303,1.23056147685433,-1.0059109717078,0.0179961534473439,0.50462962962963,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
34,"hrfals_fit[ls_svd_1als]",0.0364495860018256,1.92014638449456,-0.959479344618015,0.165035159713976,0.520833333333333,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
34,"hrfals_fit[cf_als]",0.0364495860018256,1.92013439515854,-0.959483421028911,0.165041594288744,0.520833333333333,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
34,"fmrilss_sbhm",0.287219254581603,5.16977175845725,0.361241611170842,-0.123970995158832,0.574074074074074,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
34,"fmrilss_oasis_best",0.260460310733008,3.31568842898281,-0.233667270704333,-0.0395785663871914,0.583333333333333,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
34,"st_default",0.215186221758518,1.0252351841393,-0.888070189023398,-0.0523754199534656,0.578703703703704,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
34,"fmrilss_lss",0.229427595799031,2.53200562284799,-0.386134485776117,-0.157537235889174,0.555555555555556,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
34,"hrfals_fastlss[r]",0.238179917484392,2.53038428075862,-0.395855169935606,-0.304729184000152,0.576388888888889,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
34,"hrfals_fastlss[cpp]",0.238179917484392,2.53038428075862,-0.395855169935606,-0.304729184000152,0.576388888888889,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
34,"hrfals_fit[ls_svd_only]",0.0367126568775114,1.06894415922798,-0.988724613692797,0.00287376497707735,0.511574074074074,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
34,"hrfals_fit[ls_svd_1als]",0.141435394667637,1.46100962914712,-0.832525307812108,-0.0613622805162944,0.534722222222222,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
34,"hrfals_fit[cf_als]",0.141435394667637,1.4610143014247,-0.832523770761563,-0.0613692347226975,0.534722222222222,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
34,"fmrilss_sbhm",0.248422056321509,3.70207424901498,-0.000426605613239817,-0.248632772462012,0.56712962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
34,"fmrilss_oasis_best",0.230025426160507,2.50405571662732,-0.392830860752603,-0.163436027180154,0.5625,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2","fmrilss_oasis[fractional|x=0.01|b=0.05]"
34,"st_default",0.251421592234414,1.15150040068529,-0.842839979836007,0.0318455454149396,0.592592592592593,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
34,"fmrilss_lss",0.240885513529583,2.50795143833593,-0.44597381973209,0.0433150279337976,0.585648148148148,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
34,"hrfals_fastlss[r]",0.239166810714667,2.51277031127347,-0.443649655658796,0.041518902451533,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
34,"hrfals_fastlss[cpp]",0.239166810714667,2.51277031127347,-0.443649655658796,0.0415189024515329,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
34,"hrfals_fit[ls_svd_only]",0.142149007699596,1.21887505552612,-0.920902465792517,0.0239934209845829,0.548611111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
34,"hrfals_fit[ls_svd_1als]",0.130817436499027,1.58407734319908,-0.841798977091851,0.097947908736663,0.537037037037037,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
