"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","regime","lag","widen"
7,"hrfals_fastlss[cpp]",0.374325137489925,2.20874034710764,-0.1158638699238,-0.373404619589715,0.618055555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
7,"hrfals_fit[ls_svd_only]",0.0814405024082798,1.07373091852542,-0.966294929072772,-0.048647838409065,0.509259259259259,TRUE,NA,"medium__lag1__widen1","medium",1,1
7,"hrfals_fit[ls_svd_1als]",0.184082093822014,1.30512084003134,-0.8021883623336,-0.163816451867229,0.555555555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
7,"hrfals_fit[cf_als]",0.184082093822014,1.30511735021646,-0.802189713677146,-0.163814265068526,0.555555555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
7,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.362523131103053,2.25538333298352,-0.0957410021460308,-0.090599615235892,0.631944444444444,TRUE,NA,"medium__lag1__widen1","medium",1,1
7,"fmrilss_sbhm",0.325721959235819,3.64777417344267,0.309459679197995,-0.1020632844486,0.599537037037037,TRUE,NA,"medium__lag1__widen1","medium",1,1
8,"st_default",0.390334364228116,0.890718508185862,-0.731279210358799,0.0952595045578597,0.638888888888889,TRUE,NA,"medium__lag1__widen1","medium",1,1
8,"fmrilss_lss",0.403494373942886,2.29383304879012,0.0891265227669591,0.149267235903859,0.608796296296296,TRUE,NA,"medium__lag1__widen1","medium",1,1
8,"hrfals_fastlss[r]",0.425248903600293,2.24056190983495,0.0780914028716471,0.28834484476767,0.625,TRUE,NA,"medium__lag1__widen1","medium",1,1
8,"hrfals_fastlss[cpp]",0.425248903600293,2.24056190983495,0.0780914028716467,0.28834484476767,0.625,TRUE,NA,"medium__lag1__widen1","medium",1,1
8,"hrfals_fit[ls_svd_only]",0.080980181942178,0.982588884506296,-0.954476350771823,0.004451171507016,0.502314814814815,TRUE,NA,"medium__lag1__widen1","medium",1,1
8,"hrfals_fit[ls_svd_1als]",0.204087147377268,1.27548520899715,-0.777030129774939,-0.0681872241114998,0.516203703703704,TRUE,NA,"medium__lag1__widen1","medium",1,1
8,"hrfals_fit[cf_als]",0.204087147377268,1.27548896556056,-0.77703044707267,-0.0681861893754009,0.516203703703704,TRUE,NA,"medium__lag1__widen1","medium",1,1
8,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.404968902228312,2.16632018529642,0.032864354522104,0.147527671043749,0.606481481481482,TRUE,NA,"medium__lag1__widen1","medium",1,1
8,"fmrilss_sbhm",0.385737782332632,3.2737259516884,0.460581275313258,0.272883419219274,0.618055555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
9,"st_default",0.399966379365307,0.971070556021992,-0.738498460617571,0.0313327221916693,0.62962962962963,TRUE,NA,"medium__lag1__widen1","medium",1,1
9,"fmrilss_lss",0.371700934995756,2.63571986432604,0.0533554832197468,0.0384665792955339,0.634259259259259,TRUE,NA,"medium__lag1__widen1","medium",1,1
9,"hrfals_fastlss[r]",0.372001543063696,2.49781896586793,-0.0362256223884855,0.0474869266873001,0.604166666666667,TRUE,NA,"medium__lag1__widen1","medium",1,1
9,"hrfals_fastlss[cpp]",0.372001543063696,2.49781896586793,-0.0362256223884859,0.0474869266873008,0.604166666666667,TRUE,NA,"medium__lag1__widen1","medium",1,1
9,"hrfals_fit[ls_svd_only]",0.105884127928403,1.06636062674199,-0.955033593468236,0.021453181636077,0.560185185185185,TRUE,NA,"medium__lag1__widen1","medium",1,1
9,"hrfals_fit[ls_svd_1als]",0.172996918321982,1.36442815452503,-0.816945062791252,0.00693906820199545,0.578703703703704,TRUE,NA,"medium__lag1__widen1","medium",1,1
9,"hrfals_fit[cf_als]",0.172996918321982,1.3644194440969,-0.816945395806516,0.00693956743712673,0.578703703703704,TRUE,NA,"medium__lag1__widen1","medium",1,1
9,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.372408966565719,2.4855629555432,-0.00505622631271635,0.0361721228715284,0.634259259259259,TRUE,NA,"medium__lag1__widen1","medium",1,1
9,"fmrilss_sbhm",0.352130744793636,4.05289119171144,0.497992774130779,0.0460727068057062,0.613425925925926,TRUE,NA,"medium__lag1__widen1","medium",1,1
10,"st_default",0.330875124782553,1.01178158708899,-0.783098928378927,-0.006322349570065,0.618055555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
10,"fmrilss_lss",0.327861691214398,2.52408086386099,-0.148628799311404,-0.0302678312903231,0.611111111111111,TRUE,NA,"medium__lag1__widen1","medium",1,1
10,"hrfals_fastlss[r]",0.323833815364501,2.37307382210966,-0.230013608356439,-0.0877213064946404,0.611111111111111,TRUE,NA,"medium__lag1__widen1","medium",1,1
10,"hrfals_fastlss[cpp]",0.323833815364501,2.37307382210966,-0.23001360835644,-0.0877213064946402,0.611111111111111,TRUE,NA,"medium__lag1__widen1","medium",1,1
10,"hrfals_fit[ls_svd_only]",0.0560398693961861,1.08272621619695,-0.982042413010951,-0.00403220775421885,0.493055555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
10,"hrfals_fit[ls_svd_1als]",0.120414923682934,1.35765615454099,-0.885429830796993,-0.0071784595944542,0.560185185185185,TRUE,NA,"medium__lag1__widen1","medium",1,1
10,"hrfals_fit[cf_als]",0.120414923682934,1.35765819406086,-0.885430076892556,-0.00718228993705029,0.560185185185185,TRUE,NA,"medium__lag1__widen1","medium",1,1
10,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.328126011492226,2.38519937403983,-0.196189596557045,-0.0316892169165652,0.611111111111111,TRUE,NA,"medium__lag1__widen1","medium",1,1
10,"fmrilss_sbhm",0.33201754774873,3.57883996051895,0.232773546618773,-0.11009864961641,0.599537037037037,TRUE,NA,"medium__lag1__widen1","medium",1,1
11,"st_default",0.370704458201044,0.96714294405127,-0.747818076923607,-0.0302154015050212,0.618055555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
11,"fmrilss_lss",0.380826502922963,2.50418895239497,0.0515636486223331,0.044922667501444,0.613425925925926,TRUE,NA,"medium__lag1__widen1","medium",1,1
11,"hrfals_fastlss[r]",0.382319485323738,2.26815073514191,-0.053446371432232,-0.0464555448441627,0.615740740740741,TRUE,NA,"medium__lag1__widen1","medium",1,1
11,"hrfals_fastlss[cpp]",0.382319485323738,2.26815073514191,-0.053446371432232,-0.046455544844162,0.615740740740741,TRUE,NA,"medium__lag1__widen1","medium",1,1
11,"hrfals_fit[ls_svd_only]",0.044194093767683,1.0766044926136,-0.971537548260202,-0.0381473813822818,0.486111111111111,TRUE,NA,"medium__lag1__widen1","medium",1,1
11,"hrfals_fit[ls_svd_1als]",0.202450260799679,1.27161678255409,-0.762659989501058,-0.0947285583230411,0.560185185185185,TRUE,NA,"medium__lag1__widen1","medium",1,1
11,"hrfals_fit[cf_als]",0.202450260799679,1.27161749486619,-0.76266052416003,-0.0947282903097514,0.560185185185185,TRUE,NA,"medium__lag1__widen1","medium",1,1
11,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.381145891264248,2.35699404754508,-0.0087559509214194,0.0361697117663242,0.613425925925926,TRUE,NA,"medium__lag1__widen1","medium",1,1
11,"fmrilss_sbhm",0.376974517697219,3.66410299598923,0.450599289030817,0.0429513606238262,0.627314814814815,TRUE,NA,"medium__lag1__widen1","medium",1,1
12,"st_default",0.39704589869056,0.994310670274557,-0.767561087478267,-0.0432498840840798,0.590277777777778,TRUE,NA,"medium__lag1__widen1","medium",1,1
12,"fmrilss_lss",0.37856769259117,2.37745915529679,-0.0600191390515136,0.0399447048483631,0.574074074074074,TRUE,NA,"medium__lag1__widen1","medium",1,1
12,"hrfals_fastlss[r]",0.388465335479866,2.36049356756249,-0.0901485408671137,0.0201528636489307,0.601851851851852,TRUE,NA,"medium__lag1__widen1","medium",1,1
12,"hrfals_fastlss[cpp]",0.388465335479866,2.36049356756249,-0.0901485408671132,0.0201528636489311,0.601851851851852,TRUE,NA,"medium__lag1__widen1","medium",1,1
12,"hrfals_fit[ls_svd_only]",0.0276824936275521,1.14974248108943,-0.996265774489387,0.0115977199451818,0.483796296296296,TRUE,NA,"medium__lag1__widen1","medium",1,1
12,"hrfals_fit[ls_svd_1als]",0.116601284172514,1.28721669821776,-0.941855471911532,0.0317732327285644,0.532407407407407,TRUE,NA,"medium__lag1__widen1","medium",1,1
12,"hrfals_fit[cf_als]",0.116601284172514,1.28721891677099,-0.94185856734159,0.0317756788892291,0.532407407407407,TRUE,NA,"medium__lag1__widen1","medium",1,1
12,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.379642430452577,2.24613105943019,-0.110427994038745,0.0358334919444887,0.574074074074074,TRUE,NA,"medium__lag1__widen1","medium",1,1
12,"fmrilss_sbhm",0.385265468571629,3.52129275196329,0.376872147218448,0.0604976629826492,0.592592592592593,TRUE,NA,"medium__lag1__widen1","medium",1,1
13,"st_default",0.479284248700091,0.964459744930908,-0.698477059423246,0.00239931048839645,0.634259259259259,TRUE,NA,"medium__lag1__widen1","medium",1,1
13,"fmrilss_lss",0.431327193612731,2.58698504096864,0.151324970767477,0.0632577739820962,0.643518518518518,TRUE,NA,"medium__lag1__widen1","medium",1,1
13,"hrfals_fastlss[r]",0.442611073677119,2.32925245977638,0.0611616424598029,0.250835086402784,0.641203703703704,TRUE,NA,"medium__lag1__widen1","medium",1,1
13,"hrfals_fastlss[cpp]",0.442611073677119,2.32925245977638,0.0611616424598028,0.250835086402784,0.641203703703704,TRUE,NA,"medium__lag1__widen1","medium",1,1
13,"hrfals_fit[ls_svd_only]",0.0403518898542244,1.14469816845751,-0.988086136956044,0.0182566678814168,0.476851851851852,TRUE,NA,"medium__lag1__widen1","medium",1,1
13,"hrfals_fit[ls_svd_1als]",0.0989724746276011,1.36610943365921,-0.901759675548362,0.0471122173218482,0.546296296296296,TRUE,NA,"medium__lag1__widen1","medium",1,1
13,"hrfals_fit[cf_als]",0.0989724746276011,1.36610921978481,-0.901759705406904,0.0471140347921526,0.546296296296296,TRUE,NA,"medium__lag1__widen1","medium",1,1
13,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.432381459795694,2.43384659925789,0.0872946232733267,0.0703171401652752,0.645833333333333,TRUE,NA,"medium__lag1__widen1","medium",1,1
13,"fmrilss_sbhm",0.430458381336137,3.94353311552379,0.73523060272658,0.0388997295657041,0.62962962962963,TRUE,NA,"medium__lag1__widen1","medium",1,1
14,"st_default",0.410814903913367,1.01103796520593,-0.752911105366119,0.0261215983116079,0.643518518518518,TRUE,NA,"medium__lag1__widen1","medium",1,1
14,"fmrilss_lss",0.377902107983474,2.3065123004549,-0.153730288082572,-0.0129451679007604,0.625,TRUE,NA,"medium__lag1__widen1","medium",1,1
14,"hrfals_fastlss[r]",0.376064598502984,2.16799127439428,-0.22358713824891,-0.0108735683107301,0.625,TRUE,NA,"medium__lag1__widen1","medium",1,1
14,"hrfals_fastlss[cpp]",0.376064598502984,2.16799127439428,-0.22358713824891,-0.01087356831073,0.625,TRUE,NA,"medium__lag1__widen1","medium",1,1
14,"hrfals_fit[ls_svd_only]",0.167853705580471,1.0877957962893,-0.936261875880093,-0.0176305473977532,0.548611111111111,TRUE,NA,"medium__lag1__widen1","medium",1,1
14,"hrfals_fit[ls_svd_1als]",0.221513836541683,1.23182797204777,-0.832453819502369,-0.012230298570635,0.576388888888889,TRUE,NA,"medium__lag1__widen1","medium",1,1
14,"hrfals_fit[cf_als]",0.221513836541683,1.23182530827929,-0.832456376882173,-0.0122306290024096,0.576388888888889,TRUE,NA,"medium__lag1__widen1","medium",1,1
14,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.37835632080773,2.18055959516645,-0.200231820864835,-0.0131466831602404,0.627314814814815,TRUE,NA,"medium__lag1__widen1","medium",1,1
14,"fmrilss_sbhm",0.366066074151548,3.48524980347782,0.259595184141347,-0.0263751264415714,0.636574074074074,TRUE,NA,"medium__lag1__widen1","medium",1,1
15,"st_default",0.447331357530969,1.068091562154,-0.722158633270517,0.0245996990985867,0.627314814814815,TRUE,NA,"medium__lag1__widen1","medium",1,1
15,"fmrilss_lss",0.427543052150647,2.60575605789731,0.0662825605100147,-0.0193960374045471,0.641203703703704,TRUE,NA,"medium__lag1__widen1","medium",1,1
15,"hrfals_fastlss[r]",0.435061146209461,2.61565834170129,0.05420962140159,0.0923646012972465,0.618055555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
15,"hrfals_fastlss[cpp]",0.435061146209461,2.61565834170129,0.0542096214015904,0.0923646012972463,0.618055555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
15,"hrfals_fit[ls_svd_only]",0.163124459652881,1.20055235245979,-0.932265474749816,-0.00995094221917399,0.509259259259259,TRUE,NA,"medium__lag1__widen1","medium",1,1
15,"hrfals_fit[ls_svd_1als]",0.289711441060859,1.35617104409292,-0.730646021792244,0.0443322301008513,0.534722222222222,TRUE,NA,"medium__lag1__widen1","medium",1,1
15,"hrfals_fit[cf_als]",0.289711441060859,1.35617075032664,-0.730647533076273,0.0443325944309091,0.534722222222222,TRUE,NA,"medium__lag1__widen1","medium",1,1
15,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.429155427315009,2.46198760760608,0.011538999422069,-0.0131900354092155,0.638888888888889,TRUE,NA,"medium__lag1__widen1","medium",1,1
15,"fmrilss_sbhm",0.422890318820354,3.85102076353313,0.536239755238496,-0.0664675831790259,0.625,TRUE,NA,"medium__lag1__widen1","medium",1,1
16,"st_default",0.414276042940344,0.938779082844234,-0.75743308274193,0.00381062217456899,0.655092592592593,TRUE,NA,"medium__lag1__widen1","medium",1,1
16,"fmrilss_lss",0.356692492195286,2.08636423563252,-0.201748665944919,-0.0488801760292211,0.62962962962963,TRUE,NA,"medium__lag1__widen1","medium",1,1
16,"hrfals_fastlss[r]",0.36586798058546,2.20702756414919,-0.196699935086645,-0.0463649144928166,0.636574074074074,TRUE,NA,"medium__lag1__widen1","medium",1,1
16,"hrfals_fastlss[cpp]",0.36586798058546,2.20702756414919,-0.196699935086646,-0.0463649144928172,0.636574074074074,TRUE,NA,"medium__lag1__widen1","medium",1,1
16,"hrfals_fit[ls_svd_only]",0.074224061175065,1.06615988720447,-0.974192079048899,0.00267501445149944,0.523148148148148,TRUE,NA,"medium__lag1__widen1","medium",1,1
16,"hrfals_fit[ls_svd_1als]",0.0885433884186288,1.3941823228671,-0.915958210288497,0.124064526671969,0.555555555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
16,"hrfals_fit[cf_als]",0.0885433884186288,1.39419061541266,-0.915958567425292,0.124064297158421,0.555555555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
16,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.358047178703048,1.98141758649009,-0.241794898045721,-0.0441926142139006,0.643518518518518,TRUE,NA,"medium__lag1__widen1","medium",1,1
16,"fmrilss_sbhm",0.343135293365708,2.90498583544005,0.0681160200966213,-0.13792700671353,0.641203703703704,TRUE,NA,"medium__lag1__widen1","medium",1,1
17,"st_default",0.43818824416046,1.0623171735132,-0.737713384927973,-0.00284056548181301,0.622685185185185,TRUE,NA,"medium__lag1__widen1","medium",1,1
17,"fmrilss_lss",0.402648237363684,2.5420196866641,-0.006754622325527,-0.0337925562875951,0.625,TRUE,NA,"medium__lag1__widen1","medium",1,1
17,"hrfals_fastlss[r]",0.412855555438771,2.4629261613428,-0.0516154465406969,-0.131217325820026,0.618055555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
17,"hrfals_fastlss[cpp]",0.412855555438771,2.4629261613428,-0.0516154465406972,-0.131217325820026,0.618055555555556,TRUE,NA,"medium__lag1__widen1","medium",1,1
17,"hrfals_fit[ls_svd_only]",0.0771112327935399,1.22217709291393,-0.987238984196605,-0.0212458570551318,0.539351851851852,TRUE,NA,"medium__lag1__widen1","medium",1,1
17,"hrfals_fit[ls_svd_1als]",0.156768648777259,1.49715165219222,-0.871798177134365,-0.126588067686616,0.56712962962963,TRUE,NA,"medium__lag1__widen1","medium",1,1
17,"hrfals_fit[cf_als]",0.156768648777259,1.49715148837022,-0.871799212232087,-0.126590203264141,0.56712962962963,TRUE,NA,"medium__lag1__widen1","medium",1,1
17,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.403934732462975,2.4005788740513,-0.0596091256860816,-0.0377461753677549,0.625,TRUE,NA,"medium__lag1__widen1","medium",1,1
17,"fmrilss_sbhm",0.384016505776799,3.64025080549368,0.358097479451289,-0.00771299584916883,0.634259259259259,TRUE,NA,"medium__lag1__widen1","medium",1,1
18,"st_default",0.419591357612809,1.00420557740032,-0.720552489472955,0.0130368226232162,0.62962962962963,TRUE,NA,"medium__lag1__widen1","medium",1,1
18,"fmrilss_lss",0.388927480495886,2.54330340608945,-0.0302535997789827,-0.031265598560022,0.583333333333333,TRUE,NA,"medium__lag1__widen1","medium",1,1
18,"hrfals_fastlss[r]",0.391881743895032,2.37538132678211,-0.0915447719766118,0.0415981648659985,0.581018518518518,TRUE,NA,"medium__lag1__widen1","medium",1,1
18,"hrfals_fastlss[cpp]",0.391881743895031,2.37538132678211,-0.091544771976613,0.0415981648659983,0.581018518518518,TRUE,NA,"medium__lag1__widen1","medium",1,1
18,"hrfals_fit[ls_svd_only]",0.0282470789860634,1.14640909681057,-0.983143743375402,0.000797280889942732,0.5,TRUE,NA,"medium__lag1__widen1","medium",1,1
18,"hrfals_fit[ls_svd_1als]",0.117142611551311,1.46109706471837,-0.885367535026507,-0.0206965120062569,0.546296296296296,TRUE,NA,"medium__lag1__widen1","medium",1,1
18,"hrfals_fit[cf_als]",0.117142611551311,1.46110125724518,-0.88536788735878,-0.0206971049674573,0.546296296296296,TRUE,NA,"medium__lag1__widen1","medium",1,1
18,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.38946624575765,2.4013506856163,-0.082439525838573,-0.0257251602411733,0.583333333333333,TRUE,NA,"medium__lag1__widen1","medium",1,1
18,"fmrilss_sbhm",0.36367861856423,3.86504437887505,0.311043083784556,-0.0582311642428587,0.615740740740741,TRUE,NA,"medium__lag1__widen1","medium",1,1
19,"st_default",0.357022222040317,0.982124435358661,-0.76687880301749,-0.0081875235173148,0.594907407407407,TRUE,NA,"medium__lag1__widen1","medium",1,1
19,"fmrilss_lss",0.322050638416854,2.16165384111093,-0.29429124208361,-0.0538741808330593,0.594907407407407,TRUE,NA,"medium__lag1__widen1","medium",1,1
19,"hrfals_fastlss[r]",0.32494697206973,2.02868743358093,-0.329562113376616,-0.151922809056719,0.611111111111111,TRUE,NA,"medium__lag1__widen1","medium",1,1
19,"hrfals_fastlss[cpp]",0.324946972069731,2.02868743358093,-0.329562113376616,-0.15192280905672,0.611111111111111,TRUE,NA,"medium__lag1__widen1","medium",1,1
19,"hrfals_fit[ls_svd_only]",0.0803651318937426,1.06743975683186,-0.962573252510342,0.0115453923882451,0.534722222222222,TRUE,NA,"medium__lag1__widen1","medium",1,1
19,"hrfals_fit[ls_svd_1als]",0.120512277594791,1.35660705322862,-0.865574116506948,0.0627044532751807,0.518518518518518,TRUE,NA,"medium__lag1__widen1","medium",1,1
19,"hrfals_fit[cf_als]",0.120512277594791,1.35659785451664,-0.8655764261434,0.062701507039855,0.518518518518518,TRUE,NA,"medium__lag1__widen1","medium",1,1
19,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.322678875242986,2.04847687920293,-0.331369619125742,-0.0553579698056162,0.594907407407407,TRUE,NA,"medium__lag1__widen1","medium",1,1
19,"fmrilss_sbhm",0.33213199842558,3.28855046039376,0.0704108574617479,-0.0541466009072018,0.581018518518518,TRUE,NA,"medium__lag1__widen1","medium",1,1
20,"st_default",0.379890509638966,0.986781060857316,-0.767828294220963,0.0221369591873677,0.622685185185185,TRUE,NA,"medium__lag1__widen1","medium",1,1
20,"fmrilss_lss",0.380184082787623,2.37293308501001,-0.0394045781530382,0.0528301633431663,0.645833333333333,TRUE,NA,"medium__lag1__widen1","medium",1,1
20,"hrfals_fastlss[r]",0.386706283892627,2.5089397961275,-0.0434807127575291,0.21806938059778,0.645833333333333,TRUE,NA,"medium__lag1__widen1","medium",1,1
20,"hrfals_fastlss[cpp]",0.386706283892627,2.5089397961275,-0.0434807127575289,0.21806938059778,0.645833333333333,TRUE,NA,"medium__lag1__widen1","medium",1,1
20,"hrfals_fit[ls_svd_only]",0.0180440425773617,1.11610836180717,-0.988102759041563,0.0137342939331677,0.50462962962963,TRUE,NA,"medium__lag1__widen1","medium",1,1
20,"hrfals_fit[ls_svd_1als]",0.100487313275303,1.38235714842623,-0.871409430189271,0.105452191528326,0.523148148148148,TRUE,NA,"medium__lag1__widen1","medium",1,1
20,"hrfals_fit[cf_als]",0.100487313275303,1.38235701786622,-0.871410741550872,0.105452407018334,0.523148148148148,TRUE,NA,"medium__lag1__widen1","medium",1,1
20,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.381667461330707,2.24639503786678,-0.0887990777317883,0.0596055228494405,0.650462962962963,TRUE,NA,"medium__lag1__widen1","medium",1,1
