"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.510041627725326,0.521396189469161,0.0343012032889098,1.75546061403929,1.74165851911207,0.0527654281477665,-0.0111960480106709,-0.00621455888000684,0.10312247561904,0.0731745047377903,0.0627407737710558,0.0428552090574663,0.0584796062504965,0.0647060240628058,0.665509259259259,0.664351851851852,0.015750949848337,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.510012864317747,0.521356224153704,0.0342841901627392,1.77349915257192,1.75902603078858,0.0536894822214973,-0.00109359232680573,0.00386864539304487,0.104144844133184,0.0738868218374595,0.0634170258169346,0.0432648115727668,0.0590265400737002,0.065367106828778,0.665509259259259,0.664351851851852,0.015750949848337,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.509818416941959,0.520999999608418,0.034349465115511,1.70536082250307,1.69315326217083,0.0501289697342067,-0.040072306901048,-0.035172072684917,0.100367227734883,0.0810362629207399,0.0596458597234935,0.0394891931577915,0.0563000575232805,0.0616373888049262,0.664737654320988,0.664351851851852,0.0166548740859387,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.50973250793941,0.520880465724442,0.0342985859302904,1.75704960181978,1.74290794826696,0.0527926658854045,-0.0109188525413941,-0.00607690521508557,0.103322857137932,0.0734586656626496,0.0615590696286082,0.0406005463310808,0.0578635214828869,0.0635067799750876,0.664737654320988,0.664351851851852,0.0166548740859387,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.509709289003229,0.520818214418632,0.0343494794365934,1.70589037742523,1.69356478496438,0.050137974825692,-0.0399886436546459,-0.0351331407788383,0.100436087377665,0.0810472794802557,0.0592444821832231,0.0387274998735453,0.0560966637733048,0.0612312662783625,0.663966049382716,0.663194444444444,0.0165904033636231,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.509702448456099,0.520838661841043,0.0342808961546846,1.77512910763125,1.76031436572216,0.0537207240953266,-0.000802733965669173,0.00401590868166867,0.104347140585297,0.0741735516342394,0.0622244332148031,0.0409847975619123,0.0584042365641894,0.0641553599438774,0.664737654320988,0.664351851851852,0.0166548740859387,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.509622075462147,0.520696824696637,0.0342979205206899,1.75761952540698,1.74335758786249,0.0528058559606405,-0.0108219160433979,-0.00602866326946621,0.103393673413042,0.0735576365632811,0.0611466321918731,0.0398133378714924,0.0576541218278547,0.0630880271017972,0.663966049382716,0.663194444444444,0.0165904033636231,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.509619017274686,0.520665121474122,0.0343560963432054,1.69998018963741,1.68778633383648,0.0498163197340522,-0.0435460256330908,-0.0387242693176423,0.100130624604039,0.0832758646771116,0.058641260021525,0.0381294893340501,0.0557187894957357,0.0606289608003735,0.664351851851852,0.664351851851852,0.0168202797449861,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.509611915613175,0.520653317036074,0.0343561148938268,1.7000145066662,1.68781302673497,0.0498170279946473,-0.0435407594868349,-0.0387218373445518,0.100135061168541,0.0832766030848962,0.0586156349258345,0.0381053706782095,0.0557060672469421,0.0606030353182931,0.663966049382716,0.664351851851852,0.0161981913022161,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.509609544889034,0.520649376668879,0.0343561212045792,1.70002596379981,1.68782193920379,0.0498172659154136,-0.0435390022957698,-0.0387210257967395,0.100136541871687,0.083276849301017,0.0586070848580473,0.0380973232623048,0.0557018249235253,0.0605943849401862,0.663966049382716,0.664351851851852,0.0161981913022161,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.509591556486613,0.520654367650368,0.0342799937244015,1.77571354311103,1.76077776711472,0.0537353593152517,-0.000701025124039715,0.00406750404784008,0.104418633761254,0.0742734201403918,0.0618081773154093,0.0401957184538878,0.0581927688842034,0.0637322191427563,0.663966049382716,0.663194444444444,0.0165904033636231,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.509524379739153,0.520533348200293,0.0343001953587251,1.75538888787282,1.74111883500031,0.0526775178243244,-0.0122799414716119,-0.00752750369401324,0.103302249154016,0.0735387396875779,0.0606679691749042,0.0393710849161032,0.0573826281329986,0.0626061423050861,0.664351851851852,0.664351851851852,0.0168202797449861,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.509517187645821,0.520521414900955,0.0343001671601948,1.75542599453772,1.74114815759387,0.0526785203364329,-0.0122737679548376,-0.00752443586838298,0.103306821373567,0.0735450622070334,0.0606415816913212,0.0393461494016673,0.0573695084341648,0.0625793464079059,0.663966049382716,0.664351851851852,0.0161981913022161,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.50951478673771,0.520517431520996,0.0343001578714994,1.75543838277218,1.74115794775275,0.0526788565030239,-0.0122717080052812,-0.00752341216254918,0.103308347352006,0.0735471716894165,0.0606327772189808,0.039337829406048,0.0573651336498624,0.0625704055724534,0.663966049382716,0.664351851851852,0.0161981913022161,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.5094911396157,0.520487089701466,0.0342806967480246,1.77484102936944,1.7598461105506,0.0536777403632089,-0.00139773272118041,0.00332693532895962,0.104404590152575,0.0743090171937603,0.06137510138258,0.0398031074337457,0.0579596701826465,0.0632941641602352,0.664351851851852,0.664351851851852,0.0168202797449861,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.509483915533615,0.520475110858113,0.0342806521916019,1.77487914433142,1.75987638806536,0.0536788448156809,-0.00139123106968511,0.00333023354350555,0.104409209432749,0.0743154016017669,0.061348449940316,0.0397778871131558,0.057946413497107,0.0632670648798239,0.663966049382716,0.664351851851852,0.0161981913022161,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.509481503948372,0.520471112275886,0.0342806374445221,1.77489186910454,1.75988649693767,0.0536792150191873,-0.00138906163244804,0.00333133412091031,0.104410751117812,0.0743175317344922,0.06133955738602,0.0397694720793541,0.0579419930605262,0.0632580228049037,0.663966049382716,0.664351851851852,0.0161981913022161,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_lss",6,0.509444891615339,0.520419529620692,0.034260638416415,1.79487761851971,1.77912760757017,0.0547042807410004,0.0097388477238376,0.014427661756099,0.105538499044588,0.0768170467948244,0.0620540597397706,0.0402021711969514,0.058526177262629,0.0639517650174364,0.663966049382716,0.664351851851852,0.0161981913022161,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_sbhm",6,0.4463889839592,0.439939010433844,0.0244626216149208,2.57229339206492,2.534614232107,0.131993775036923,0.227060761742769,0.213673480497077,0.14384200807942,0.227060761742769,0.0786320469257446,0.0736102772133835,0.0893095361780105,0.0900436067239325,0.637345679012346,0.633101851851852,0.0207388116386819,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","st_pool_compcv_wB",6,0.326904024141479,0.417908378717459,0.263460289899067,0.99903046718727,1.01277240592679,0.107546144398349,-0.898311211780442,-0.945945681873578,0.126021097625196,0.898311211780442,0.0182667717831155,0.0103333339192752,0.0281786456009982,0.0207711427452022,0.601466049382716,0.592592592592593,0.0673991503048802,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","st_pool_compcv",6,0.281482411964291,0.282539244233636,0.25690912821819,1.03266793139694,1.02832559367586,0.071096071670237,-0.967408787788851,-0.99982971943223,0.0507784600669884,0.967408787788851,0.0206037817377609,0.0106786484361063,0.0261217445065042,0.0206037817377609,0.574074074074074,0.543981481481482,0.0684026798582993,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","st_pool_compcv_wnever",6,0.281482411964291,0.282539244233636,0.25690912821819,1.03266793139694,1.02832559367586,0.071096071670237,-0.967408787788851,-0.99982971943223,0.0507784600669884,0.967408787788851,0.0206037817377609,0.0106786484361063,0.0261217445065042,0.0206037817377609,0.574074074074074,0.543981481481482,0.0684026798582993,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.344030413415551,0.334303950471822,0.0339976885990144,2.27998184541798,2.30553427836375,0.145629825242465,-0.143550230002834,-0.179305094033529,0.149242581321287,0.167167461869215,-0.0292803433093481,-0.0323590888071509,0.0356498576516626,0.0401992403844073,0.628858024691358,0.62962962962963,0.00956292184248744,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.34394057883981,0.334135272752147,0.0340444811875386,2.35774708017821,2.38431354958045,0.152955360323522,-0.114154313755377,-0.151288931986742,0.154663479290754,0.161706945503956,-0.0303764968626469,-0.0336036946450867,0.0374412934315843,0.0417821501789435,0.628858024691358,0.62962962962963,0.00956292184248744,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.343908892543363,0.334076060615829,0.0340608303533059,2.38500770491973,2.41193271040459,0.155514246392873,-0.103899349647847,-0.141517993722454,0.156559378430849,0.159805873444537,-0.0307605412201691,-0.0340403185072352,0.0380787440613421,0.0423379656333294,0.628858024691358,0.62962962962963,0.00956292184248744,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.343715892480012,0.33407438675454,0.0339913627923619,2.29143151760666,2.31706995534351,0.147059577119634,-0.139485312307753,-0.175242953340953,0.150415416682406,0.166637737147199,-0.030204741404231,-0.0263673397363723,0.0307862655515158,0.0344780262842821,0.628858024691358,0.630787037037037,0.0091036303726868,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.343620197420387,0.333896437345041,0.034039881817092,2.37004697429293,2.39671831341594,0.154522614262816,-0.109794370659694,-0.146948157720551,0.155920012415156,0.161141627283602,-0.0313445875432189,-0.0274149917134946,0.0325895603146461,0.0358787404232106,0.628858024691358,0.630787037037037,0.0091036303726868,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.343603161253012,0.33399102410231,0.0339896231783705,2.29556881989005,2.32122734200653,0.147557821440282,-0.138066325199947,-0.173826347823023,0.150827184863585,0.166454064265709,-0.0305283289491871,-0.0242762093006455,0.0299793800503437,0.0324817486887839,0.628472222222222,0.630787037037037,0.00934566168434553,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.343586431365241,0.333833944874633,0.0340568403485949,2.39761331888737,2.42464991371286,0.157130618722625,-0.099433831503768,-0.137077690739448,0.157845899189277,0.159227876476212,-0.0317441080907794,-0.0277831072439411,0.0332335946175605,0.03637130701434,0.628858024691358,0.630787037037037,0.0091036303726868,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.343505335677692,0.333809738964492,0.0340387488575708,2.37448825361795,2.40118569589614,0.155069048500958,-0.108271898316904,-0.145433947443679,0.15636132924403,0.160945581005497,-0.0316836115092963,-0.0252546005819224,0.0318095755889494,0.033818426229219,0.628472222222222,0.630787037037037,0.00934566168434553,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.343501382662528,0.333928897945611,0.033981982995566,2.28999239693773,2.31553777108408,0.147118738142282,-0.140355732201332,-0.175945236887765,0.150551385573291,0.166956938207998,-0.0307072692649538,-0.0220924880013748,0.0294847433715508,0.0307072692649538,0.628086419753086,0.630787037037037,0.00861990126158576,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.343499622340447,0.333927586855602,0.0339819610410703,2.29005696305502,2.31560251531926,0.147126275181411,-0.140334156781851,-0.175923704238851,0.150557675385499,0.166954158453301,-0.0307122149723673,-0.0220768007387586,0.0294848578664449,0.0307122149723673,0.628086419753086,0.630787037037037,0.00861990126158576,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.343499035348907,0.333927149635183,0.0339819537347476,2.29007849392533,2.31562410530665,0.147128788077642,-0.140326963278328,-0.175916525034018,0.150559772547847,0.166953231683243,-0.0307138639547662,-0.0220715703629684,0.0294849250954122,0.0307138639547662,0.628086419753086,0.630787037037037,0.00861990126158576,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.34347081340794,0.333746065910588,0.0340559216225853,2.40216388893262,2.42922873143994,0.157694282852949,-0.0978743142217944,-0.135528605086063,0.158297807194902,0.159027421967736,-0.0320886025165745,-0.0255986161861061,0.0324636162258348,0.0342887556844227,0.628472222222222,0.630787037037037,0.00934566168434553,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.343394471630895,0.333731339123468,0.0340352218110696,2.37476589938862,2.40142781175771,0.155211121958839,-0.108343270870851,-0.145439112637081,0.156506558994384,0.161043968093403,-0.0319601097637345,-0.0230491090410909,0.0314752453035431,0.0319601097637345,0.628086419753086,0.630787037037037,0.00861990126158576,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.343392675276835,0.333729972037063,0.0340352098629648,2.37483553140977,2.40149771304654,0.155219450118419,-0.108319995004827,-0.145415977471173,0.156513336720817,0.161040986329236,-0.0319653108863217,-0.0230160229399673,0.0314759810512118,0.0319653108863217,0.628086419753086,0.630787037037037,0.00861990126158576,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.343392076269247,0.333729516143779,0.0340352058930288,2.37485875152366,2.40152102265092,0.155222226788162,-0.108312234537583,-0.145408263958207,0.156515596569352,0.161039992208337,-0.0319670450326016,-0.0230049916349589,0.0314762557284948,0.0319670450326016,0.628086419753086,0.630787037037037,0.00861990126158576,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.343356578113982,0.33366166975608,0.034053900856108,2.40461056767705,2.43166908838838,0.158049902406865,-0.0971323636064252,-0.134759229839836,0.158598182082313,0.158978124487164,-0.0324010134368485,-0.0233925946935566,0.0321904866743418,0.0324010134368485,0.628086419753086,0.630787037037037,0.00861990126158576,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.343354768908995,0.333660282757691,0.0340538924582426,2.40468203117347,2.43174085379932,0.158058515106581,-0.0971084756225733,-0.134735518969758,0.158605135695901,0.158975070387304,-0.0324063055235775,-0.0233591089186976,0.0321914477785055,0.0324063055235775,0.628086419753086,0.630787037037037,0.00861990126158576,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.343354165615837,0.333659820224435,0.0340538896720507,2.40470586199897,2.43176478499408,0.158061386647524,-0.0971005110623031,-0.134727613506279,0.15860745419097,0.158974052149347,-0.0324080700004043,-0.0233479443522444,0.0321917976967978,0.0324080700004043,0.628086419753086,0.630787037037037,0.00861990126158576,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_lss",6,0.34331443093248,0.333587607343359,0.0340730696750498,2.43542328623031,2.46289212111269,0.160978954882375,-0.0855931111632112,-0.123766876997902,0.160758624025037,0.156856739986866,-0.0328633711627837,-0.023690026105323,0.0329359728837803,0.0328633711627837,0.627700617283951,0.62962962962963,0.00846306764394831,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_sbhm",6,0.276234413170325,0.269244772725199,0.0271062941606344,3.57040094082861,3.62613000661045,0.317703910711354,0.0613679232605022,0.0398979417539802,0.20802692609002,0.161341600806684,-0.0442351968743022,-0.0386172925662686,0.0730179971823691,0.0633740992021613,0.589506172839506,0.590277777777778,0.0243073926407443,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","st_pool_compcv",6,0.171026356841367,0.171000864126837,0.107043793494719,0.970547691702552,0.972280075594152,0.0355897219947456,-0.992102865768377,-0.999200801734129,0.0176694505969607,0.992102865768377,0.00701111356993069,-0.00777288301548984,0.0431461014511055,0.0286505054223665,0.564429012345679,0.555555555555556,0.0345959638627418,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","st_pool_compcv_wnever",6,0.171026356841367,0.171000864126837,0.107043793494719,0.970547691702552,0.972280075594152,0.0355897219947456,-0.992102865768377,-0.999200801734129,0.0176694505969607,0.992102865768377,0.00701111356993069,-0.00777288301548984,0.0431461014511055,0.0286505054223665,0.564429012345679,0.555555555555556,0.0345959638627418,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","st_pool_compcv_wB",6,0.169280486139908,0.158999736776761,0.145275800238457,0.961428049386597,0.972280075594152,0.0546003119544218,-0.965946986103983,-0.999200801734129,0.0818414206776382,0.965946986103983,0.00617710355428772,-0.00777288301548984,0.035476324010175,0.0278164954067235,0.576003086419753,0.564814814814815,0.0515620345235394,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","st_pool_joint_mult",6,0.14296725999437,0.102619705921301,0.157392412485264,0.961768401646924,0.973301132375135,0.0547057323129447,-0.966206874565071,-0.999844403834899,0.0819674752191013,0.966206874565071,0.00665722335738955,-0.00671015640822569,0.0350983249310741,0.0273363756036217,0.574074074074074,0.564814814814815,0.0537914353639919,1
