"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell"
14,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.419531517609506,2.15045016242833,-0.0267656148482279,0.0336422025419079,0.601851851851852,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
14,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.419398750649257,2.24473099937743,0.0160437952276147,0.0366967232240626,0.599537037037037,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
14,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.419810795913775,2.24034263092954,0.0140470914288822,0.0346965238999963,0.597222222222222,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
14,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.41938848988407,2.21859459369432,0.00421086833282808,0.036044162004032,0.599537037037037,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
14,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.419801629834487,2.21621214652916,0.00312712969184588,0.0341278134530802,0.597222222222222,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
14,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.419358043239261,2.14414832796359,-0.0296765892276464,0.0342058692160496,0.599537037037037,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
14,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.419774466958035,2.1472103805655,-0.028255446724709,0.0325179609008196,0.597222222222222,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
14,"fmrilss_sbhm",0.244361440355934,2.42447750263445,-0.411975396597905,-0.0104256976179875,0.548611111111111,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"st_default",0.485847818357275,1.13992442470786,-0.74822365513126,0.0298615839565748,0.638888888888889,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_lss",0.459525113752039,2.28906493052685,-0.0869725912722204,0.0110017106352813,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.459587070164913,2.26303881824806,-0.0973900423761635,0.0109957102394732,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.459666219893184,2.26355124273113,-0.0970091245020691,0.0126126706284378,0.622685185185185,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.459646329136714,2.23774147337025,-0.10756712427599,0.0109698194856845,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.459720475347401,2.24004301163394,-0.106468034765922,0.0125697016786625,0.622685185185185,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.459814165779234,2.16588557673695,-0.136758477223777,0.01088066402478,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.459874777756099,2.17300880503603,-0.133685207420415,0.0124334280451496,0.622685185185185,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.459587977500252,2.26302437443924,-0.0973939059266005,0.0110131618052761,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.459747679083976,2.26225594500874,-0.0973633634360347,0.0142081966482142,0.622685185185185,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.4596472256675,2.23772754229836,-0.107570858222152,0.0109870482490144,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.459801030803365,2.23879084328939,-0.10681125757326,0.0141463749052351,0.622685185185185,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.459815032027133,2.16587305057357,-0.136761852409244,0.010897258002323,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.459952787562942,2.17187556026173,-0.133997758605288,0.013956182693528,0.622685185185185,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.459590697453937,2.26298107742675,-0.0974054910965328,0.0110654907302975,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.459975873579805,2.25864180555975,-0.0983810917021212,0.0187843730129855,0.622685185185185,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.459649913231641,2.2376857824515,-0.107582054781444,0.0110387091426308,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.460026689779549,2.23529836653701,-0.107797468156471,0.0186688130464644,0.622685185185185,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.459817628809786,2.16583550258917,-0.136771973242262,0.0109470156025181,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.460171301622508,2.16871855302395,-0.134896190413152,0.0183248822182103,0.622685185185185,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
15,"fmrilss_sbhm",0.236366699443077,2.89312038153009,-0.459082409777255,-0.0324104072449915,0.5625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"st_default",0.4777789162804,1.12433217352057,-0.725188836636023,0.0092684456722716,0.636574074074074,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_lss",0.472175680963299,2.56026959815735,0.121369444578567,0.0452810876437905,0.634259259259259,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.472232552927664,2.53067207805636,0.108784901222221,0.0445461034105309,0.634259259259259,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.47226883373794,2.5306736593829,0.108900791065023,0.0445832640023628,0.636574074074074,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.472287329809517,2.50184930783409,0.0964887978818182,0.043833316164746,0.634259259259259,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.472318905045688,2.50389032068127,0.0974743419869887,0.0439228082345895,0.636574074074074,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.472442484098626,2.41964252118017,0.0611889846342018,0.0418178074086309,0.634259259259259,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.472461319325241,2.42722680881729,0.0645696594975262,0.0420472683675237,0.636574074074074,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.47223299494657,2.53064933529045,0.108776511315994,0.0445459416333486,0.634259259259259,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.472307284387376,2.52862681248852,0.108133120627151,0.0445694352639373,0.636574074074074,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.472287760887511,2.50182709175685,0.0964805809412868,0.0438331932132835,0.634259259259259,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.472356444699843,2.50188765142848,0.0967213570399541,0.0439122519769658,0.636574074074074,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.472442884494802,2.41962177304416,0.061181252889328,0.0418177898516612,0.634259259259259,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.472496291615437,2.42534790488347,0.0638580680582321,0.042045658950156,0.636574074074074,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.47223431939692,2.53058115679814,0.108751353904676,0.0445454571164851,0.634259259259259,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.472410255204834,2.52288115473935,0.105930721977142,0.0445342189190742,0.638888888888889,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.472289052541669,2.50176049221316,0.0964559421542739,0.04383282509705,0.634259259259259,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.472456874744564,2.49626631000511,0.0945609542860605,0.0438862847119948,0.638888888888889,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.472444084177541,2.41955957421549,0.0611580689277331,0.0418177377117942,0.634259259259259,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.472589558587895,2.42007487344337,0.0618160618526716,0.0420449823576725,0.638888888888889,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
16,"fmrilss_sbhm",0.347321905898218,2.28831937135122,-0.352619267115034,0.0134233634057148,0.613425925925926,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"st_default",0.525591979587345,1.090477041708,-0.706037186518411,-2.64800544499926e-05,0.69212962962963,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_lss",0.471062095545399,2.47569101498101,0.0208621362816593,-0.0125388847753023,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.471103236118984,2.44709913169431,0.00932989464405205,-0.0123891659330197,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.471146409826571,2.4469449832932,0.0093118369479124,-0.0124887640815781,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.471142743851197,2.41926940069096,-0.00193457985568807,-0.0122422769707657,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.471182481097049,2.42108834342373,-0.00115346970968757,-0.0123514720644944,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.47125499719898,2.3399631626459,-0.0342614104501921,-0.0118229383804615,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.471285371048189,2.34713627220099,-0.0312806808604324,-0.0119581064683635,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.471103741617104,2.44707548946578,0.00932086161537564,-0.0123901252227788,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.471190417389819,2.4448141872968,0.00848669674312287,-0.0125769303756185,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.471143241023401,2.41924632657532,-0.00194342312845681,-0.0122432296533595,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.471225797731974,2.41900525744669,-0.00196253613491485,-0.0124390669262936,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.47125547090365,2.33994167206145,-0.0342697223346227,-0.0118238711897199,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.471326731387807,2.34518686114228,-0.0320445107201196,-0.0120439853386252,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.471105256306555,2.4470046131895,0.00929377644708502,-0.0123930019141368,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.471308464229634,2.43882223071519,0.00612455288763664,-0.0128316317663681,0.668981481481482,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.471144730756404,2.41917715346241,-0.00196993934821747,-0.0122460865271179,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.471341925482504,2.4131477684395,-0.00427885562921959,-0.0126920880762354,0.668981481481482,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.471256890293845,2.33987724627396,-0.0342946452781348,-0.0118266684569683,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.471437423805866,2.33970617242481,-0.0342318328080678,-0.0122919722112968,0.668981481481482,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
17,"fmrilss_sbhm",0.378403041236819,2.91553928697539,-0.125482937936995,0.0280968019799869,0.631944444444444,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"st_default",0.572953095999785,1.10700471121703,-0.673113579219554,0.0091926667906236,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_lss",0.505805513573659,2.52503736302331,0.120199843020614,0.0129880401940781,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.505861965892915,2.49522769158949,0.107513557799747,0.0131253398240365,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.50600741289948,2.49496413442757,0.107711764083963,0.0139792075819729,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.50591497092075,2.46622171115964,0.0951195869469345,0.0132437022873644,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.506055481249104,2.46801878283094,0.096194390421099,0.0140772646503591,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.506063927661764,2.38360818168619,0.0595520559528321,0.0135473578702679,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.50619118769389,2.39099113379268,0.0630392723888146,0.0143287134111934,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.505863587040817,2.495201930843,0.107505978898454,0.0131346616435659,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.506153550388443,2.49264268422842,0.107018606861549,0.0148309505233775,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.505916576734547,2.46619660011658,0.0951121853722411,0.0132528760298019,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.506200346295778,2.46575186926997,0.0955162893874142,0.0149164769027193,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.506065490529633,2.38358487845397,0.0595451505096691,0.013556113505904,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.50633247144794,2.38887677830011,0.0624035060880628,0.0151323879585076,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.505868447117679,2.49512470376549,0.107483253526273,0.01316261299942,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.506565170127535,2.48611630407017,0.105031624337611,0.017271230388728,0.606481481481482,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
18,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.505921390848516,2.46612132078969,0.0950899916993304,0.0132803834069747,0.604166666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
