"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","regime","lag","widen"
11,"fmrilss_sbhm",0.240333229905486,4.15683750488294,-0.159325898242043,0.0254918594852636,0.56712962962963,TRUE,NA,"hard__lag2__widen2","hard",2,2
12,"st_default",0.249717920631921,1.18340327590801,-0.922184959192385,-0.0258143179090048,0.571759259259259,TRUE,NA,"hard__lag2__widen2","hard",2,2
12,"fmrilss_lss",0.264973989254659,3.20642964894019,-0.234927802504347,-0.0445196848255024,0.5625,TRUE,NA,"hard__lag2__widen2","hard",2,2
12,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.108354972332266,3.83379975705429,-0.675885934856083,-0.0778214684670598,0.537037037037037,TRUE,NA,"hard__lag2__widen2","hard",2,2
12,"fmrilss_sbhm",0.229004249273167,3.1696868921351,-0.322176815565503,-0.0331912888111325,0.543981481481482,TRUE,NA,"hard__lag2__widen2","hard",2,2
13,"st_default",0.167925215378232,1.18559789567791,-0.980911338571353,0.00799585915072998,0.597222222222222,TRUE,NA,"hard__lag2__widen2","hard",2,2
13,"fmrilss_lss",0.194374181476711,3.67904473475525,-0.28006612529533,-0.0399794612716119,0.564814814814815,TRUE,NA,"hard__lag2__widen2","hard",2,2
13,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.161819870888075,3.75000781920507,-0.395007421989881,-0.0365807049864492,0.55787037037037,TRUE,NA,"hard__lag2__widen2","hard",2,2
13,"fmrilss_sbhm",0.184399439814457,3.29667579947663,-0.420696755904239,0.116518648509094,0.564814814814815,TRUE,NA,"hard__lag2__widen2","hard",2,2
14,"st_default",0.236173548392257,1.23911426433479,-0.924316607802712,-0.109628957174841,0.55787037037037,TRUE,NA,"hard__lag2__widen2","hard",2,2
14,"fmrilss_lss",0.276017668110745,3.47738914462717,-0.221808284252939,-0.107810191195088,0.55787037037037,TRUE,NA,"hard__lag2__widen2","hard",2,2
14,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.0942992073004547,3.75097872334767,-0.64277364464329,-0.181016358799639,0.518518518518518,TRUE,NA,"hard__lag2__widen2","hard",2,2
14,"fmrilss_sbhm",0.239110010633704,3.83440779298769,-0.212764086762226,-0.0809806970844102,0.548611111111111,TRUE,NA,"hard__lag2__widen2","hard",2,2
15,"st_default",0.265273222395534,1.1858382428407,-0.958539218875474,0.020005108847195,0.564814814814815,TRUE,NA,"hard__lag2__widen2","hard",2,2
15,"fmrilss_lss",0.241808372860463,3.73167565609382,-0.222534801307658,0.17618279168137,0.546296296296296,TRUE,NA,"hard__lag2__widen2","hard",2,2
15,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.110895947505236,3.81853606053686,-0.649540553768595,0.134259284955676,0.527777777777778,TRUE,NA,"hard__lag2__widen2","hard",2,2
15,"fmrilss_sbhm",0.284609701510724,3.86963089039151,-0.0862766443792818,0.0959493170247678,0.571759259259259,TRUE,NA,"hard__lag2__widen2","hard",2,2
16,"st_default",0.213556656426896,1.18526363213462,-0.979623256707257,0.00451944850146032,0.574074074074074,TRUE,NA,"hard__lag2__widen2","hard",2,2
16,"fmrilss_lss",0.235781978523701,3.35737228414453,-0.244313515312378,0.026982920915996,0.560185185185185,TRUE,NA,"hard__lag2__widen2","hard",2,2
16,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.204632122065631,3.37994555438936,-0.396499202644671,0.0813027687886768,0.509259259259259,TRUE,NA,"hard__lag2__widen2","hard",2,2
16,"fmrilss_sbhm",0.213757062993017,3.36514899196231,-0.344030003150233,0.0277516409938639,0.576388888888889,TRUE,NA,"hard__lag2__widen2","hard",2,2
17,"st_default",0.261002568895132,1.46620501714809,-0.975665355058247,0.0164472002387395,0.571759259259259,TRUE,NA,"hard__lag2__widen2","hard",2,2
17,"fmrilss_lss",0.239705174868958,4.24765874732397,-0.243735938002396,0.111437827579443,0.5625,TRUE,NA,"hard__lag2__widen2","hard",2,2
17,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.0411265544627011,4.74526048813545,-0.769771694083658,0.108992827688037,0.520833333333333,TRUE,NA,"hard__lag2__widen2","hard",2,2
17,"fmrilss_sbhm",0.284183567054421,3.68433995663726,-0.257357601766657,0.128276561265337,0.532407407407407,TRUE,NA,"hard__lag2__widen2","hard",2,2
18,"st_default",0.183752499524938,1.17611275313068,-0.953517870965558,-0.00752519620517151,0.592592592592593,TRUE,NA,"hard__lag2__widen2","hard",2,2
18,"fmrilss_lss",0.239295755355616,3.66726753859127,-0.215729549990636,-0.0209686120147224,0.569444444444444,TRUE,NA,"hard__lag2__widen2","hard",2,2
18,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.123258018719943,4.17045378590864,-0.571502789850449,-0.020495438070806,0.583333333333333,TRUE,NA,"hard__lag2__widen2","hard",2,2
18,"fmrilss_sbhm",0.255625870727806,3.54336599298356,-0.172795705637675,-0.0198739335611156,0.608796296296296,TRUE,NA,"hard__lag2__widen2","hard",2,2
19,"st_default",0.245839631553921,1.43730448201414,-0.972200530513893,-0.0173780995706028,0.555555555555556,TRUE,NA,"hard__lag2__widen2","hard",2,2
19,"fmrilss_lss",0.272813825329786,3.50640417913599,-0.337955811258161,0.0607657092476983,0.548611111111111,TRUE,NA,"hard__lag2__widen2","hard",2,2
19,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.0703954555013379,4.20428181341223,-0.766675504816421,0.0175070652806915,0.553240740740741,TRUE,NA,"hard__lag2__widen2","hard",2,2
19,"fmrilss_sbhm",0.263465903213145,4.29257358806266,-0.295059190176285,0.235369716387083,0.550925925925926,TRUE,NA,"hard__lag2__widen2","hard",2,2
20,"st_default",0.158241800137989,1.1701225550877,-0.96532041127013,-0.016207941920746,0.571759259259259,TRUE,NA,"hard__lag2__widen2","hard",2,2
20,"fmrilss_lss",0.193329009105664,3.54729280271275,-0.360214991508732,0.00183344080050869,0.555555555555556,TRUE,NA,"hard__lag2__widen2","hard",2,2
20,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.112300803045904,3.75404271111203,-0.563882560731211,-0.0329414685804999,0.537037037037037,TRUE,NA,"hard__lag2__widen2","hard",2,2
20,"fmrilss_sbhm",0.22102919735888,3.87267608288986,-0.228089737477373,-0.100316014502619,0.56712962962963,TRUE,NA,"hard__lag2__widen2","hard",2,2
1,"st_default",0.109957968134242,1.26645203704172,-0.964065198523463,0.0436358615055181,0.550925925925926,TRUE,NA,"hard__lag3__widen0","hard",3,0
1,"fmrilss_lss",0.177546398132873,3.80681753071736,-0.439463712254256,0.0593485634062588,0.55787037037037,TRUE,NA,"hard__lag3__widen0","hard",3,0
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.121200744493535,4.09329363118371,-0.601452644433665,0.00679617085166833,0.476851851851852,TRUE,NA,"hard__lag3__widen0","hard",3,0
1,"fmrilss_sbhm",0.27911922589344,3.68203551205291,-0.140980982434198,-0.037303727951089,0.574074074074074,TRUE,NA,"hard__lag3__widen0","hard",3,0
2,"st_default",0.126289859594066,1.12736101228794,-0.984938705614543,0.000905255407191623,0.55787037037037,TRUE,NA,"hard__lag3__widen0","hard",3,0
2,"fmrilss_lss",0.14820222957568,4.00172579555266,-0.510345017377898,-0.0173155466542512,0.5625,TRUE,NA,"hard__lag3__widen0","hard",3,0
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.155561054946313,4.13988146932522,-0.405553209890467,0.0206908790837239,0.527777777777778,TRUE,NA,"hard__lag3__widen0","hard",3,0
2,"fmrilss_sbhm",0.224655320999693,3.92838614793004,-0.195483438226001,0.00535017375252852,0.581018518518518,TRUE,NA,"hard__lag3__widen0","hard",3,0
3,"st_default",0.108094037672002,1.17046483225808,-0.990547312971201,-0.00877245534546802,0.569444444444444,TRUE,NA,"hard__lag3__widen0","hard",3,0
3,"fmrilss_lss",0.125566718528412,3.04555038046958,-0.629682888544219,-0.0776348087380797,0.539351851851852,TRUE,NA,"hard__lag3__widen0","hard",3,0
3,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.0811629398579271,3.67877050640979,-0.743903786086133,-0.0669699533746261,0.513888888888889,TRUE,NA,"hard__lag3__widen0","hard",3,0
3,"fmrilss_sbhm",0.253157227636993,3.00332107235848,-0.261248792103477,-0.115333783712934,0.548611111111111,TRUE,NA,"hard__lag3__widen0","hard",3,0
4,"st_default",0.0739462161486394,1.21625007447652,-0.992503066356801,-0.00754814837917347,0.506944444444444,TRUE,NA,"hard__lag3__widen0","hard",3,0
4,"fmrilss_lss",0.104739375075917,2.84499105963718,-0.714088964012614,-0.120835867832476,0.506944444444444,TRUE,NA,"hard__lag3__widen0","hard",3,0
4,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.136642916081857,3.66386284812331,-0.586730350408933,-0.120187074289117,0.546296296296296,TRUE,NA,"hard__lag3__widen0","hard",3,0
4,"fmrilss_sbhm",0.221257828612744,2.78452774249831,-0.45867545435398,-0.0987222614409266,0.560185185185185,TRUE,NA,"hard__lag3__widen0","hard",3,0
5,"st_default",0.0506785816585311,1.10230447525561,-0.989662744058712,0.0028531275101803,0.506944444444444,TRUE,NA,"hard__lag3__widen0","hard",3,0
5,"fmrilss_lss",0.102324545709025,4.12144333494761,-0.597325855285478,0.0378775724625463,0.527777777777778,TRUE,NA,"hard__lag3__widen0","hard",3,0
5,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.128366447705373,4.14220542524238,-0.510836944028422,0.0666012853301847,0.525462962962963,TRUE,NA,"hard__lag3__widen0","hard",3,0
5,"fmrilss_sbhm",0.165450275646201,4.02896717361068,-0.394974013962924,0.0140692935805933,0.537037037037037,TRUE,NA,"hard__lag3__widen0","hard",3,0
6,"st_default",0.0730870807016726,1.24418919829609,-0.98613352859221,0.0455935146438994,0.523148148148148,TRUE,NA,"hard__lag3__widen0","hard",3,0
6,"fmrilss_lss",0.161825077189534,3.97631121212608,-0.52217044834242,0.0499677189757151,0.520833333333333,TRUE,NA,"hard__lag3__widen0","hard",3,0
6,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.118540851494489,4.2065148420174,-0.574520325576297,0.0498839855033483,0.474537037037037,TRUE,NA,"hard__lag3__widen0","hard",3,0
6,"fmrilss_sbhm",0.203683718082294,3.64623204612704,-0.387548743652828,0.100740298192683,0.5625,TRUE,NA,"hard__lag3__widen0","hard",3,0
7,"st_default",0.0560745360283144,1.13076948072172,-0.99036672408057,0.0200469208216691,0.546296296296296,TRUE,NA,"hard__lag3__widen0","hard",3,0
7,"fmrilss_lss",0.10281503702943,3.35749044652831,-0.62182031878047,0.0526311225888122,0.530092592592593,TRUE,NA,"hard__lag3__widen0","hard",3,0
7,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.0879253565655476,3.78043909411442,-0.576156095528983,0.152308261036044,0.546296296296296,TRUE,NA,"hard__lag3__widen0","hard",3,0
7,"fmrilss_sbhm",0.230363033103013,3.17602719281067,-0.341064019116193,0.109689465228287,0.553240740740741,TRUE,NA,"hard__lag3__widen0","hard",3,0
8,"st_default",0.083290321306612,1.26491818854467,-0.991682594935477,-0.0176580438690092,0.555555555555556,TRUE,NA,"hard__lag3__widen0","hard",3,0
8,"fmrilss_lss",0.107310107623043,3.9180465285066,-0.629334185512717,-0.00317865534383897,0.546296296296296,TRUE,NA,"hard__lag3__widen0","hard",3,0
8,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.143504988442754,4.14773181464375,-0.483488974862781,-0.0516342906373018,0.546296296296296,TRUE,NA,"hard__lag3__widen0","hard",3,0
8,"fmrilss_sbhm",0.269917590744999,3.2946582176619,-0.244956483817748,-0.0389343924670732,0.56712962962963,TRUE,NA,"hard__lag3__widen0","hard",3,0
9,"st_default",0.0524880834175411,1.22486792833743,-0.989860920661038,-0.00471980656913504,0.518518518518518,TRUE,NA,"hard__lag3__widen0","hard",3,0
9,"fmrilss_lss",0.0582342658291445,3.3237387661204,-0.76548235312242,0.02423202826803,0.537037037037037,TRUE,NA,"hard__lag3__widen0","hard",3,0
9,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.159572697352134,4.13042819036488,-0.406392062095561,0.0339474066012401,0.541666666666667,TRUE,NA,"hard__lag3__widen0","hard",3,0
9,"fmrilss_sbhm",0.247080346620091,3.02999527731206,-0.315070755971858,0.0603321161573686,0.587962962962963,TRUE,NA,"hard__lag3__widen0","hard",3,0
10,"st_default",0.163109255856036,1.26135959150082,-0.953997962653446,-0.0014507851281428,0.509259259259259,TRUE,NA,"hard__lag3__widen0","hard",3,0
10,"fmrilss_lss",0.21472302790633,3.55755913216927,-0.333304777852573,0.0519012450226011,0.555555555555556,TRUE,NA,"hard__lag3__widen0","hard",3,0
10,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.048365151166315,3.81643527591107,-0.853423438337071,0.0329129508595393,0.50462962962963,TRUE,NA,"hard__lag3__widen0","hard",3,0
10,"fmrilss_sbhm",0.251506847788797,3.56007294611306,-0.179288757352037,0.0301650382457728,0.569444444444444,TRUE,NA,"hard__lag3__widen0","hard",3,0
11,"st_default",0.093174793884709,1.23763015475171,-0.970470951796834,-0.033934995727123,0.553240740740741,TRUE,NA,"hard__lag3__widen0","hard",3,0
11,"fmrilss_lss",0.162390539058075,3.29294833584877,-0.557123406098714,-0.00601181726621776,0.553240740740741,TRUE,NA,"hard__lag3__widen0","hard",3,0
11,"fmrilss_oasis[fractional|x=0.05|b=0.05]",-0.0251371806239951,3.99642146097076,-1.12901178002239,-0.121873422942881,0.537037037037037,TRUE,NA,"hard__lag3__widen0","hard",3,0
11,"fmrilss_sbhm",0.248371449522888,3.32958298924477,-0.38508547577875,0.0157193388767989,0.55787037037037,TRUE,NA,"hard__lag3__widen0","hard",3,0
12,"st_default",0.0520951256216044,1.19956067872122,-0.990040825715708,0.0065434303899895,0.534722222222222,TRUE,NA,"hard__lag3__widen0","hard",3,0
12,"fmrilss_lss",0.130095267664915,3.75585930200636,-0.490775677796193,-0.00702389222968921,0.543981481481482,TRUE,NA,"hard__lag3__widen0","hard",3,0
12,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.100145782748213,3.89546167317507,-0.563564671633247,-0.019931279770776,0.548611111111111,TRUE,NA,"hard__lag3__widen0","hard",3,0
12,"fmrilss_sbhm",0.224350197162368,3.47038177848734,-0.265171900118645,0.0611393079017523,0.574074074074074,TRUE,NA,"hard__lag3__widen0","hard",3,0
13,"st_default",0.080688107963099,1.2984380418799,-0.972335331751772,-0.111469852011778,0.539351851851852,TRUE,NA,"hard__lag3__widen0","hard",3,0
13,"fmrilss_lss",0.172291965659267,3.4478652276494,-0.489668606763995,-0.129175091952314,0.530092592592593,TRUE,NA,"hard__lag3__widen0","hard",3,0
13,"fmrilss_oasis[fractional|x=0.05|b=0.05]",-0.0527317241640999,4.09335935174286,-1.045224866841,-0.2125407302949,0.493055555555556,TRUE,NA,"hard__lag3__widen0","hard",3,0
13,"fmrilss_sbhm",0.250043705352521,3.39811858338204,-0.249691139669862,-0.194170428610707,0.546296296296296,TRUE,NA,"hard__lag3__widen0","hard",3,0
14,"st_default",0.0961923870515676,1.21662196140135,-0.97413010814827,0.0364420786862211,0.553240740740741,TRUE,NA,"hard__lag3__widen0","hard",3,0
14,"fmrilss_lss",0.135307568560666,3.80897989889621,-0.524846084587126,0.188690287517911,0.548611111111111,TRUE,NA,"hard__lag3__widen0","hard",3,0
14,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.0701926261900166,3.93197454491837,-0.765741423927275,0.155931654922819,0.509259259259259,TRUE,NA,"hard__lag3__widen0","hard",3,0
14,"fmrilss_sbhm",0.177868151976774,4.16984304080079,-0.403872744037644,0.151858288580623,0.543981481481482,TRUE,NA,"hard__lag3__widen0","hard",3,0
15,"st_default",0.0752714834237594,1.19999340962042,-0.990944649345593,0.00390815585330492,0.534722222222222,TRUE,NA,"hard__lag3__widen0","hard",3,0
15,"fmrilss_lss",0.138502874163017,3.56045114380145,-0.49316005202521,0.0244138266447116,0.537037037037037,TRUE,NA,"hard__lag3__widen0","hard",3,0
15,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.101936076451651,3.73135559207676,-0.624498548574067,0.115985687203409,0.481481481481482,TRUE,NA,"hard__lag3__widen0","hard",3,0
15,"fmrilss_sbhm",0.235703282670197,3.19394668209727,-0.271017484222472,-0.0373190002352432,0.576388888888889,TRUE,NA,"hard__lag3__widen0","hard",3,0
16,"st_default",0.148747678707677,1.48180033272125,-0.984987375978762,0.0169987100254992,0.578703703703704,TRUE,NA,"hard__lag3__widen0","hard",3,0
16,"fmrilss_lss",0.156905091655394,4.44310656160699,-0.482711977482713,0.0381086540100561,0.569444444444444,TRUE,NA,"hard__lag3__widen0","hard",3,0
16,"fmrilss_oasis[fractional|x=0.05|b=0.05]",-0.0136590615694447,5.27322813089063,-0.965537958614343,0.064555813513907,0.488425925925926,TRUE,NA,"hard__lag3__widen0","hard",3,0
16,"fmrilss_sbhm",0.271929847911213,3.95046131141901,-0.210280121832747,0.0328570149059866,0.543981481481482,TRUE,NA,"hard__lag3__widen0","hard",3,0
17,"st_default",0.0615403837906838,1.207351449894,-0.991831225483152,0.000397746140747064,0.5625,TRUE,NA,"hard__lag3__widen0","hard",3,0
17,"fmrilss_lss",0.120881642627455,3.82110009968985,-0.576709859806802,0.00891222761129244,0.550925925925926,TRUE,NA,"hard__lag3__widen0","hard",3,0
17,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.0673145613043699,4.57389472467524,-0.799685202325478,-0.0233712510925006,0.55787037037037,TRUE,NA,"hard__lag3__widen0","hard",3,0
17,"fmrilss_sbhm",0.270492291513588,3.89909142666947,-0.0735687774356162,-0.0868475922867663,0.604166666666667,TRUE,NA,"hard__lag3__widen0","hard",3,0
18,"st_default",0.0867656402477592,1.46114976346638,-0.989512133301979,-0.00779744327945783,0.527777777777778,TRUE,NA,"hard__lag3__widen0","hard",3,0
18,"fmrilss_lss",0.180435751292662,3.47261932085772,-0.568349971636767,0.072901439620713,0.548611111111111,TRUE,NA,"hard__lag3__widen0","hard",3,0
18,"fmrilss_oasis[fractional|x=0.05|b=0.05]",-0.0773596461623165,4.67220322738882,-1.20380746358237,0.0341052105354511,0.511574074074074,TRUE,NA,"hard__lag3__widen0","hard",3,0
18,"fmrilss_sbhm",0.251458640659239,3.51313128911934,-0.375777590535212,0.0409296969783759,0.546296296296296,TRUE,NA,"hard__lag3__widen0","hard",3,0
19,"st_default",0.032550310226355,1.20432380134305,-0.989720058944502,-0.00910840224094492,0.541666666666667,TRUE,NA,"hard__lag3__widen0","hard",3,0
19,"fmrilss_lss",0.105846592033974,3.71372577211389,-0.563263150535304,0.0897320424442078,0.520833333333333,TRUE,NA,"hard__lag3__widen0","hard",3,0
19,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.0668805321919331,3.93306864406697,-0.661430612997377,0.036616048230686,0.493055555555556,TRUE,NA,"hard__lag3__widen0","hard",3,0
19,"fmrilss_sbhm",0.18869378126715,3.67575406290423,-0.386486010871362,0.0475804152868279,0.560185185185185,TRUE,NA,"hard__lag3__widen0","hard",3,0
20,"st_default",0.1602856835388,1.17427095402832,-0.977909913484677,0.00906639337002111,0.555555555555556,TRUE,NA,"hard__lag3__widen0","hard",3,0
20,"fmrilss_lss",0.178317494559441,4.04973139789887,-0.376822236395114,0.00384274107090103,0.564814814814815,TRUE,NA,"hard__lag3__widen0","hard",3,0
20,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.0835370585555033,4.26809388898702,-0.64249743617259,0.0767102098248893,0.539351851851852,TRUE,NA,"hard__lag3__widen0","hard",3,0
20,"fmrilss_sbhm",0.269656748737863,3.56208136946323,-0.184323966497146,-0.0028026395673987,0.613425925925926,TRUE,NA,"hard__lag3__widen0","hard",3,0
1,"st_default",0.171539952829797,1.12388299732143,-0.980157794476139,0.0011856958501062,0.560185185185185,TRUE,NA,"hard__lag3__widen1","hard",3,1
1,"fmrilss_lss",0.172351966895772,3.9576958352447,-0.442016230930195,0.0216367932240237,0.550925925925926,TRUE,NA,"hard__lag3__widen1","hard",3,1
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.140743218484092,4.17390999127772,-0.459346118552716,0.0415579510485496,0.525462962962963,TRUE,NA,"hard__lag3__widen1","hard",3,1
1,"fmrilss_sbhm",0.213115197413057,4.40427336776454,-0.25570747780468,0.0939912713175871,0.5625,TRUE,NA,"hard__lag3__widen1","hard",3,1
2,"st_default",0.127361611472418,1.16627546418648,-0.987020865582568,-0.00598821192225875,0.574074074074074,TRUE,NA,"hard__lag3__widen1","hard",3,1
2,"fmrilss_lss",0.136158806036368,2.98502235780729,-0.632106454907763,-0.0648885695681385,0.539351851851852,TRUE,NA,"hard__lag3__widen1","hard",3,1
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.0623885286968434,3.64149454734959,-0.799422076179914,-0.0537052278925521,0.493055555555556,TRUE,NA,"hard__lag3__widen1","hard",3,1
2,"fmrilss_sbhm",0.161294883562055,2.83792846757074,-0.519550594638422,-0.127260097299654,0.511574074074074,TRUE,NA,"hard__lag3__widen1","hard",3,1
3,"st_default",0.115188945272956,1.21145871528222,-0.986627406684956,-0.00929827992822118,0.525462962962963,TRUE,NA,"hard__lag3__widen1","hard",3,1
3,"fmrilss_lss",0.126585390106585,2.76555385101267,-0.675062957118856,-0.0931145582191567,0.553240740740741,TRUE,NA,"hard__lag3__widen1","hard",3,1
3,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.114522142794532,3.73579227914291,-0.626749357542329,-0.0999499804986217,0.527777777777778,TRUE,NA,"hard__lag3__widen1","hard",3,1
3,"fmrilss_sbhm",0.210957615271576,3.73162050148661,-0.40340771074117,-0.148202006788437,0.560185185185185,TRUE,NA,"hard__lag3__widen1","hard",3,1
