"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell"
37,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.491104260013922,2.27805839081825,0.00901368284303757,-0.00635172168970393,0.62962962962963,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
37,"fmrilss_sbhm",0.227681089882707,4.14911683022637,-0.49487085562675,0.00392588046332952,0.537037037037037,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"st_default",0.556746620530896,1.03031754283646,-0.69375856390818,0.0421907809089328,0.675925925925926,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_lss",0.477587636391712,2.34361481176916,0.000936372698104477,-0.0706737939145864,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.477656957578966,2.31631630586643,-0.0104180316158229,-0.0694282282027825,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.477697610326873,2.31587687611982,-0.0103293849623457,-0.0686961586560522,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.477723971314199,2.28976573583269,-0.0215084676615599,-0.0682304167732329,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.47775919380849,2.2912172420369,-0.0206336388114602,-0.0675958699209638,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.477914897021715,2.21419905112579,-0.0533279543116477,-0.0648527031362488,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.47793529456702,2.22076968856861,-0.0502904591531847,-0.0644795307389935,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.477657455815194,2.31629053824134,-0.0104257752660908,-0.0694193691225497,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.477741395403764,2.31356408883512,-0.0110366783231882,-0.067888431378169,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.477724460249627,2.2897406298834,-0.021516030257017,-0.0682217364287438,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.477802195807704,2.28895988148557,-0.0213255974977075,-0.0668032337086587,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.477915359689937,2.21417578393878,-0.0533350118042372,-0.0648445227112691,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.477976075278325,2.21866718208785,-0.0509394125495679,-0.063729319637137,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.477658948929922,2.31621329499443,-0.0104489941954519,-0.0693928062330396,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.477860522073036,2.30709720641951,-0.0130607638244776,-0.0655815691983593,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.477725925479962,2.28966537021818,-0.0215387063291816,-0.0681957094200289,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.477919104549258,2.28264865866236,-0.0233059851102842,-0.064539209448052,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.477916746169229,2.21410603654864,-0.0533561734195991,-0.0648199945543687,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.478086690741766,2.21279087994913,-0.0527972166593888,-0.0615857660596562,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
38,"fmrilss_sbhm",0.342282418543495,2.44313092931918,-0.32319340171636,-0.160871570131436,0.597222222222222,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"st_default",0.470484539576291,0.959795455559007,-0.7267826147353,-0.0132184458508293,0.608796296296296,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_lss",0.441668359071728,2.23395831862722,0.055809687666989,0.0421715599286431,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.441763002516802,2.20780935542382,0.0438266895474814,0.0414194006375377,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.441851037134561,2.20777000081387,0.0439585232954162,0.0416211062606502,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.441854059503834,2.18236053455174,0.0321217337080962,0.0406893666839687,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.441934621532732,2.1841263831667,0.0330825567010567,0.0409432639045018,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.442112950995175,2.10985780136076,-0.00146145360678321,0.0386313749500532,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.442173182257976,2.11651951440402,0.00177983815237052,0.0390237092794395,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.441764029714316,2.20778884664979,0.0438189339255805,0.0414210029450218,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.441943737929427,2.20591944231943,0.0432491585286974,0.0417685940189123,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.441855072862883,2.182340559875,0.0321141601703013,0.0406909936916307,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.4420261558422,2.18232080513853,0.0323886373438868,0.0410928306505127,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.442113925400518,2.10983930548188,-0.00146851893657966,0.0386330659401229,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.442261417596433,2.11483917885737,0.00112925281974179,0.0391787169211078,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.441767109207656,2.20772736314133,0.0437956786373834,0.0414258081192859,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.442205177461786,2.20070877573491,0.0412155458006899,0.0421963934624964,0.62037037037037,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.441858110866915,2.18228067761081,0.0320914508377128,0.0406958729136756,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.442284289146207,2.17723731329882,0.030399126393867,0.0415264762309031,0.62037037037037,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.442116846616314,2.10978385671595,-0.0014897044682113,0.0386381369714468,0.618055555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.442510196796911,2.11010982070492,-0.000736491432944778,0.0396276534454578,0.62037037037037,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
39,"fmrilss_sbhm",0.302616776531777,2.73798767826968,-0.137064857467789,0.167421858413727,0.590277777777778,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"st_default",0.503729257044605,0.983401667735775,-0.735063672298589,0.0478154342775182,0.664351851851852,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_lss",0.416036438648484,2.03528514227816,-0.189023987765682,-0.0427802651498052,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.416085940991395,2.01311127946883,-0.198241452113162,-0.0419604698429593,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.416211554345893,2.01254456163884,-0.198197093132001,-0.0400869400048346,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.416132740918507,1.99155466040496,-0.20724393568993,-0.0411873650139246,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.416254242551537,1.99251965515918,-0.206561391239876,-0.0393921036134296,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.416265903344347,1.93024647024858,-0.233070665579317,-0.0390102905135051,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.416376165013558,1.93535204810633,-0.230632823938435,-0.0374273620158778,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.416087343180907,2.01308808727642,-0.19824803053863,-0.0419396183752118,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.416337606793886,2.01045823997463,-0.198799597723119,-0.0381806154591392,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.416134132809442,1.99153197300699,-0.207250366642067,-0.041166807744594,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.416379439172263,1.99047561962097,-0.207151370175517,-0.0375106870663921,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.416267266109864,1.93022519159174,-0.233076684645001,-0.0389905680622719,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.416498930879233,1.9334266166577,-0.231187638574305,-0.0356169123703566,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.416091546679383,2.01301856183123,-0.198267756405846,-0.0418770948731463,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.416691461742857,2.00460494927789,-0.2005299792313,-0.0327138943031333,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.416138305437838,1.99146396084771,-0.20726965032101,-0.0411051663456016,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.416730911999205,1.98474112119117,-0.20884592741676,-0.0321149938961997,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.416271351434261,1.93016140259692,-0.233094733307664,-0.0389314297297475,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.416843636045685,1.92802532380664,-0.232781596113167,-0.0304236472901652,0.625,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
40,"fmrilss_sbhm",0.242447036486573,2.48950379394277,-0.477837193239007,0.0474421885791684,0.576388888888889,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3"
1,"st_default",0.33646757835015,0.965246990924637,-0.897611001377534,-0.0175058153229525,0.627314814814815,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_lss",0.303315007606328,3.03444166918981,-0.0615030960650065,-0.00160045611624722,0.611111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.303365705446963,2.9958215406083,-0.0733400367160526,-0.00158386439659013,0.611111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.303500858944679,2.9911363720569,-0.0743339439254372,-0.00477906285352834,0.608796296296296,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.303414148892206,2.95828042303654,-0.0848717705061106,-0.00155342192907976,0.611111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.303544728301263,2.95635515676086,-0.0850259381872164,-0.0047137709526664,0.608796296296296,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.303550796086445,2.85151741196243,-0.117798901946895,-0.00147321694626453,0.611111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.303669015085126,2.85706224417623,-0.115662776896244,-0.00453243374071616,0.608796296296296,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.30336639357641,2.99578469174331,-0.073349076048069,-0.00159962757406818,0.611111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.303635636090051,2.98395885587518,-0.0761322844161867,-0.00791211054891776,0.608796296296296,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.303414830331077,2.95824447086476,-0.0848805907469927,-0.00156898918220947,0.611111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.303678300343949,2.94934057404145,-0.0867838659280726,-0.00781081589054627,0.608796296296296,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.303551458738549,2.8514839473707,-0.117807112347151,-0.00148822393647946,0.611111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.303799186919876,2.85050214946833,-0.1173076050806,-0.00752615642425216,0.608796296296296,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.303368457283635,2.99567418636842,-0.0733761876959085,-0.00164690601011045,0.611111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.304014346937773,2.96396741651809,-0.0812820888433677,-0.0168832193509676,0.608796296296296,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.303416873974819,2.95813665460724,-0.0849070452905068,-0.00161568000536239,0.611111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.304053678022822,2.92980460757732,-0.0918184581916735,-0.0166795861643054,0.608796296296296,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.303553446045027,2.85138359118847,-0.117831737836252,-0.00153323442595175,0.611111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.304165156889492,2.83223679981701,-0.12201966400215,-0.0161011401578348,0.608796296296296,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
1,"fmrilss_sbhm",0.201417654152142,2.93042493492223,-0.420012555232323,-0.0151970811653814,0.576388888888889,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
2,"st_default",0.285249383685739,0.929036466996358,-0.960425594388755,0.0100296186876433,0.606481481481482,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
2,"fmrilss_lss",0.29143816730478,3.05464562477508,-0.0235868134411313,0.0655508964168935,0.615740740740741,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
2,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.291499848370513,3.01578196907941,-0.0358376067408208,0.0649922733676846,0.615740740740741,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1"
